index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.fitforfun.de/news/unbekanntes-superfood-diese-power-nuss-solltest-du-im-winter-taeglich-snacken-508512.html,https://www.fitforfun.de/news/unbekanntes-superfood-diese-power-nuss-solltest-du-im-winter-taeglich-snacken-508512.html,0,www.fitforfun.de,Unbekanntes Superfood: Diese Power-Nuss solltest du im Winter täglich snacken,"Schon einmal von Erdmandeln gehört? Sie sind besonders in den Regionen des Mittelmeeres bekannt und sind super gesund. Höchste Zeit, dass du diese geniale Alternative zu klassischen Nüssen kennenlernst.","https://www.fitforfun.de/files/images/202308/1/echtes-superfood-diese-power-nuss-solltest-du-jeden-tag-essen-629353190,563150_3x2_n.jpg",2023-12-04T09:55:00Z,,"Die Knollen der Erdmandel-Pflanze erinnern in Form, Farbe und Geschmack an klassische Mandeln. Sie werden auch manchmal als Tiger- oder Chufa-Nüsse bezeichnet. Der Begriff Nuss ist in diesem Fall all… [+240 chars]",,de,'Winter'
https://www.bild.de/news/wetter/wetter/extremes-winter-wetter-schnee-und-eisregen-warnung-im-westen-86315480.bild.html,https://www.bild.de/news/wetter/wetter/extremes-winter-wetter-schnee-und-eisregen-warnung-im-westen-86315480.bild.html,0,www.bild.de,"Schnee und Eisregen-Warnung im Westen - Achtung, es wird glatt!",Es ist noch nicht vorbei: Das extreme Winter-Wetter setzt sich in Deutschland fort.Foto: Sven Hoppe/dpa,"https://images.bild.de/656d730ac389e63db3cb5105/e151edb33414872ef9dbe8d89dda8589,83290d1e?w=1280",2023-12-04T09:58:00Z,,"Es ist noch nicht vorbei: Das extreme Winter-Wetter setzt sich in Deutschland fort. Achtung, es wird glatt!
Am Montag gibt es, wie aktuell in Schleswig-Holstein, noch ein bisschen Schnee. Dann seien… [+4190 chars]",,de,'Winter'
https://www.focus.de/sport/fussball/bundesliga1/sky-experte-dietmar-hamann-tuchel-waere-es-lieber-wenn-mueller-nicht-mehr-da-ist_id_258237862.html,https://www.focus.de/sport/fussball/bundesliga1/sky-experte-dietmar-hamann-tuchel-waere-es-lieber-wenn-mueller-nicht-mehr-da-ist_id_258237862.html,0,www.focus.de,"Bleibt er bei den Bayern? - „Tuchel wäre es lieber, wenn Müller nicht mehr da ist“","Thomas Müller hat es unter Trainer Thomas Tuchel bei den Bayern nicht leicht. Der Vertrag des Offensiv-Stars läuft in München im Sommer aus. „Sky“-Experte Dietmar Hamann erklärt nun, dass Tuchel Müller bei den Bayern nicht mehr haben will.",https://p6.focus.de/img/fotos/id_258236488/imago1034693963h.jpg?im=Crop%3D%280%2C0%2C3200%2C1599%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=cd3b9622952e468f6ec9469be59805cec98a7a5d64810e240720abb7d68048f9,2023-12-04T10:01:54Z,,"Thomas Müller hat es unter Trainer Thomas Tuchel bei den Bayern nicht leicht. Der Vertrag des Offensiv-Stars läuft in München im Sommer aus. Sky-Experte Dietmar Hamann erklärt nun, dass Tuchel Müller… [+2031 chars]",,de,'Winter'
https://www.bild.de/sport/fussball/fussball/carl-zeiss-jena-schau-blaest-zum-angriff-auf-die-spitze-86316840.bild.html,https://www.bild.de/sport/fussball/fussball/carl-zeiss-jena-schau-blaest-zum-angriff-auf-die-spitze-86316840.bild.html,0,www.bild.de,Jenas Blick geht nach oben - Schau bläst zum Angriff auf die Spitze,Dieser Winter könnte für Carl Zeiss Jena ganz heiß werden! Die Thüringer gewannen vor 3806 Zuschauern im Ernst-Abbe-Sportfeld gegen den ZFC Meuselwitz 1:0.,"https://images.bild.de/656d93f623e90e7ab9b94cc0/5e806c964f9fece54e6928ec0bd3d16e,28504af?w=1280",2023-12-04T10:02:42Z,,"Dieser Winter könnte für Carl Zeiss Jena gaaaanz heiß werden!
Die Thüringer gewannen vor 3806 Zuschauern im Ernst-Abbe-Sportfeld gegen den ZFC Meuselwitz mit 1:0. Das Tor des Tages erzielte Elias Lö… [+1305 chars]",,de,'Winter'
https://www.stern.de/auto/autofahrtipps-fuer-den-winter---sicher-bei-eis-und-schnee-7783358.html,https://www.stern.de/auto/autofahrtipps-fuer-den-winter---sicher-bei-eis-und-schnee-7783358.html,0,www.stern.de,Eis und Schnee: Mit diesen Tipps beim Autofahren kommen Sie sicher durch den Winter,"Kälte, Eis und Schnee machen Autofahren im Winter besonders anspruchsvoll. Deswegen muss das Fahrverhalten an die Witterung angepasst werden. Mit diesen Tipps kommen Sie sicher durch den Winter.",https://image.stern.de/7783352/t/v1/v4/w1440/r1.7778/-/teaser.jpg,2023-12-04T10:24:00Z,,"Sehen Sie im Video: Mit diesen Tipps beim Autofahren kommen Sie sicher durch den Winter.Autofahren ist im Winter besonders anspruchsvoll. Fahrzeuge reagieren bei Kälte, Eis und Schnee anders als gewo… [+1344 chars]",,de,'Schnee'
https://www.stern.de/panorama/wetter/schnee-und-verkehrschaos--so-war-das-winter-wochenende-in-deutschland-34252218.html,https://www.stern.de/panorama/wetter/schnee-und-verkehrschaos--so-war-das-winter-wochenende-in-deutschland-34252218.html,0,www.stern.de,Eisige Temperaturen: Zwischen Winterwunderland und Verkehrschaos: So lief das erste Schnee-Wochenende in Deutschland,"Die Bahn steht still, der Flugbetrieb ist eingestellt und die Polizei rät von Autofahrten ab: Der Winter hat Süddeutschland fest im Griff. Vor allem die bayerische Landeshauptstadt München ist betroffen.",https://image.stern.de/34256194/t/zP/v1/w1440/r1.7778/-/wintersonne.jpg,2023-12-04T10:28:00Z,https://web.archive.org/web/20231204103915/https://www.stern.de/panorama/wetter/schnee-und-verkehrschaos--so-war-das-winter-wochenende-in-deutschland-34252218.html,Der starke Schneefall vom ersten Adventswochenende hinterlässt Spuren nicht nur als idyllisches Winterwunderland. Insbesondere Zugreisende in Bayern müssen sich weiter auf erhebliche Einschränkungen … [+2104 chars],,de,'Winter'
https://www.bild.de/video/clip/sport-videos/ein-spieler-wird-ganz-sicher-kommen-bayerns-transfer-plaene-fuer-den-winter-86318060.bild.html,https://www.bild.de/video/clip/sport-videos/ein-spieler-wird-ganz-sicher-kommen-bayerns-transfer-plaene-fuer-den-winter-86318060.bild.html,0,www.bild.de,EIN Spieler wird ganz sicher kommen - Bayerns Transfer-Pläne für den Winter!,Transfer-News! Experte Marcel Reif ist sich sicher: Der FC Bayern München legt in der Defensive im Winter nach. Auch Palhinha von Fulham ist weiterhin Thema,"https://images.bild.de/656da6b3409fe13e934e0d27/4b27534abfdddc58ce7725ac8a506873,2dc9ddd2?w=1280",2023-12-04T10:33:22Z,,"Mehr zum Video anzeigen
Transfer-News! Experte Marcel Reif ist sich sicher: Der FC Bayern München legt in der Defensive im Winter nach. Wunschspieler Palhinha spielt noch eine Rolle in den Planungen… [+40 chars]",,de,'Winter'
https://www.brigitte.de/aktuell/buzz/glatteis-winter-2023--mit-dem--pinguin-trick--rutschst-du-nie-wieder-aus-12265920.html,https://www.brigitte.de/aktuell/buzz/glatteis-winter-2023--mit-dem--pinguin-trick--rutschst-du-nie-wieder-aus-12265920.html,0,www.brigitte.de,"Glatteis-Winter 2023: Mit dem ""Pinguin-Trick"" rutscht ihr nie wieder aus","Bei Glatteis passieren selbst den Vorsichtigsten von uns schnell mal gefährliche Stürze - hier seht ihr, mit welchem einfachen Trick ihr standfest bleibt.",https://image.brigitte.de/11036426/t/OV/v4/w1440/r1.7778/-/eis-ausrutschen-trick.png,2023-12-04T10:47:00Z,,"Bei Glatteis passieren selbst den Vorsichtigsten von uns schnell mal gefährliche Stürze - hier seht ihr, mit welchem einfachen Trick ihr standfest bleibt.
Autsch! Auch wenn wir noch so vorsichtig si… [+772 chars]",,de,'Winter'
https://burgenland.orf.at/stories/3235185/,https://burgenland.orf.at/stories/3235185/,0,burgenland.orf.at,Wintereinbruch ermöglicht Eisweinlese,Die tiefen Temperaturen in der Nacht auf Montag haben perfekte Bedingungen für die Eisweinlese geboten. Die Beeren müssen für den künftigen Eiswein komplett durchgefroren sein. Etwa 20 Weinbaubetriebe rund um den Neusiedlersee und in der Gegend bei Eisenstadt…,https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F49%2F79%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2030480_master_765579_eisweinlese_c0012-00_00_04_19.jpg%3Fs%3D28ea1ee3388c04637593a214cca3fad6a7e0c374,2023-12-04T11:24:20Z,https://web.archive.org/web/20231204135652/https://burgenland.orf.at/stories/3235185/,"Rund 20 Winzer aus den Bezirken Neusiedl am See, Eisenstadt und Eisenstadt-Umgebung haben für Montagfrüh die Eisweinlese angemeldet. Das bedeutet, dass sie bei finsterer Nacht in die klirrende Kälte … [+1094 chars]",,de,'Winter'
https://www.stern.de/kultur/buecher/christopher-clarks--fruehling-der-revolution---neue-sichtweise-auf-1848-34239354.html,https://www.stern.de/kultur/buecher/christopher-clarks--fruehling-der-revolution---neue-sichtweise-auf-1848-34239354.html,0,www.stern.de,"Sachbuch: Christopher Clark und der ""Frühling der Revolution"": Waren die Aufstände von 1848 doch kein Fehlschlag?","Die deutsche Märzrevolution gilt als ehrenwert, aber auch gescheitert. Der Historiker Christopher Clark will darin jetzt dennoch eine gesamteuropäische Initiation erkennen. Lässt sich das halten?",https://image.stern.de/34239350/t/zG/v3/w1440/r1.7778/-/christopher-clark-maerzrevolution-aufmacher.jpg,2023-12-04T11:40:00Z,,"Wenn in Deutschland der Revolution von 1848 gedacht wird, hat das oft etwas Verklemmtes. Als man sich im Mai dieses Jahres in der rudimentär rekonstruierten Frankfurter Paulskirche traf, war es wiede… [+355 chars]",,de,'Frühling'
https://www.diepresse.com/17887284/schnee-und-minusgrade-in-oesterreich-es-bleibt-ausgesprochen-winterlich,https://www.diepresse.com/17887284/schnee-und-minusgrade-in-oesterreich-es-bleibt-ausgesprochen-winterlich,0,www.diepresse.com,Schnee und Minusgrade in Österreich: Es bleibt ausgesprochen winterlich,"In Wien lag so viel Schnee wie seit 13 Jahren nicht. Auch andere Landeshauptstädte verzeichnen ein Zehn-Jahreshoch. Ähnlich verhält es sich mit den Temperaturen. In Linz hatte es am Montag minus 10,8 Grad.",https://img.diepresse.com/public/incoming/8nf11i-imago-images-0370598317/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%200370598317,2023-12-04T11:41:40Z,,"In Wien lag so viel Schnee wie seit 13 Jahren nicht. Auch andere Landeshauptstädte verzeichnen ein Zehn-Jahreshoch. Ähnlich verhält es sich mit den Temperaturen. In Linz hatte es am Montag minus 10,8… [+2854 chars]",,de,'Glatteis'
https://www.diepresse.com/17887284/so-viel-schnee-wie-seit-13-jahren-nicht-in-wien,https://www.diepresse.com/17887284/so-viel-schnee-wie-seit-13-jahren-nicht-in-wien,0,www.diepresse.com,So viel Schnee wie seit 13 Jahren nicht in Wien,"Aktuell liegen noch 17 Zentimeter Schnee. Auch andere Landeshauptstädte verzeichnen ein Zehn-Jahreshoch. Ähnlich verhält es sich mit den Temperaturen. In Linz hatte es am Montag minus 10,8 Grad.",https://img.diepresse.com/public/incoming/8nf11i-imago-images-0370598317/alternates/DPR_SOCIAL_NACHRICHTEN/imago%20images%200370598317,2023-12-04T11:41:40Z,,"Aktuell liegen noch 17 Zentimeter Schnee. Auch andere Landeshauptstädte verzeichnen ein Zehn-Jahreshoch. Ähnlich verhält es sich mit den Temperaturen. In Linz hatte es am Montag minus 10,8 Grad.
Die… [+2843 chars]",,de,'Schnee'
https://www.zeit.de/gesellschaft/2023-12/wetter-glatteis-deutscher-wetterdienst-wintereinbruch,https://www.zeit.de/gesellschaft/2023-12/wetter-glatteis-deutscher-wetterdienst-wintereinbruch,0,www.zeit.de,Wetter: Deutscher Wetterdienst warnt vor Glatteis,Nach dem Wintereinbruch mit teilweise viel Schnee wird es milder. Der Deutsche Wetterdienst rechnet in einigen Regionen zwischen Main und Donau mit Glatteis.,https://img.zeit.de/gesellschaft/zeitgeschehen/2023-12/wetter-glatteis-deutschland/wide__1300x731,2023-12-04T11:42:35Z,,"Nachdem Schneemassen am Wochenende in Süddeutschland für Verkehrschaos und Stromausfälle gesorgt haben, warnt der Deutsche Wetterdienst nun vor Glatteis. Eine erhöhte Glatteisgefahr gebe es vor allem… [+937 chars]",,de,'Winter'
https://www.focus.de/auto/ratgeber/sicherheit/4x4-wissen-souveraen-durch-den-schnee-statt-rutschen-alles-was-sie-ueber-allradantrieb-wissen-muessen_id_258263574.html,https://www.focus.de/auto/ratgeber/sicherheit/4x4-wissen-souveraen-durch-den-schnee-statt-rutschen-alles-was-sie-ueber-allradantrieb-wissen-muessen_id_258263574.html,0,www.focus.de,4x4-Guide - Souverän durch den Schnee statt rutschen - Allrad-Wissen zum Angeben,"Der Süden Deutschlands versinkt im Schneechaos. Wohl dem, der neben guten Winterreifen noch Allradantrieb an Bord hat. Doch es gibt gute und weniger gute Systeme. FOCUS online führt sie durch den 4x4 Technik-Dschungel.Von FOCUS-online-Autor Jürgen Wolff",https://p6.focus.de/img/fotos/id_3271159/auto-ein-porsche-im-wintereinsatz-das-anfahren-auf-schnee-gelinge-mit-vier-angetriebenen-raedern-einfach-besser-sagt-rallye-legende-rauno-aaltonen.-foto-porsche.jpg?im=Crop%3D%280%2C100%2C800%2C400%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=08cd0f2e0a4b64f191b1a9ed72dabf99f7a099a1df1e39f3dd2b79e4cafa541b,2023-12-04T11:49:52Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+8084 chars]",,de,'Schnee'
https://www.bild.de/video/clip/news/nach-der-winter-walze-wetterexperte-mit-horror-ausblick-86319248.bild.html,https://www.bild.de/video/clip/news/nach-der-winter-walze-wetterexperte-mit-horror-ausblick-86319248.bild.html,0,www.bild.de,Nach der Winter-Walze - Wetterexperte mit Horror-Ausblick,Vom Schneechaos zum gefrierenden Regen: Winterunwetter hält Deutschland weiterhin in Atem!,"https://images.bild.de/656db6f6409fe13e934e0d55/949d2bdc5e431ea343ac2e50b2cd76a5,56c2dfbb?w=1280",2023-12-04T11:52:17Z,,"Mehr zum Video anzeigen
Minus 20 Grad und ein halber Meter Schnee das ist kein Wetter für Nordeuropa, sondern die aktuelle Lage im Süden Deutschlands!
Quelle: Bild 04.12.2023 - 13:00 Uhr",,de,'Winter'
https://www.faz.net/aktuell/stil/essen-trinken/rezepte/rezept-fuer-gebackene-pastinaken-mit-meerrettich-19337181.html,https://www.faz.net/aktuell/stil/essen-trinken/rezepte/rezept-fuer-gebackene-pastinaken-mit-meerrettich-19337181.html,0,www.faz.net,Rezept für gebackene Pastinaken mit Meerrettich,Dieses traditionelle Wurzelgemüse kann mehr als Babybrei – wenn man es in den Ofen schiebt. Die Wintermonate sind dafür eine besonders gute Zeit. Die Kolumne Katrin kocht.,https://media0.faz.net/ppmedia/aktuell/423672820/1.9337176/facebook_teaser_fplus/gebackene-pastinaken-mit.jpg,2023-12-04T12:07:20Z,https://web.archive.org/web/20231205024022/https://www.faz.net/aktuell/stil/essen-trinken/rezepte/rezept-fuer-gebackene-pastinaken-mit-meerrettich-19337181.html,"Falls Sie bei Pastinaken sofort an Babybrei denken, haben Sie nun die Gelegenheit, Ihr Weltbild zu revolutionieren. Denn wenn Sie das Wurzelgemüse in den Ofen schieben, wird etwas wirklich Interessan… [+566 chars]",,de,'Winter'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/advent-advent-die-vier-phasen-des-wintereinbruchs-10876630.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/advent-advent-die-vier-phasen-des-wintereinbruchs-10876630.html,0,www.tagesspiegel.de,Advent Advent: Die vier Phasen des Wintereinbruchs,"In Weihnachtsstimmung zu kommen, ist nicht immer ein leichtes Geschäft. Manchmal kann man sich aber fast gar nicht dagegen wehren, hat unsere Autorin erfahren müssen.",https://www.tagesspiegel.de/images/best-off-der-potsdamer-weihnachtsmarkte/alternates/BASE_16_9_W1400/best-off-der-potsdamer-weihnachtsmaerkte.jpeg,2023-12-04T12:07:30Z,https://web.archive.org/web/20231205020956/https://www.tagesspiegel.de/potsdam/landeshauptstadt/advent-advent-die-vier-phasen-des-wintereinbruchs-10876630.html,"I : Der Winter kommt wie jedes Jahr überraschend. Was wir immer schon mal machen wollten: Mitten in der Nacht die komplett gefüllte Wassertonne lehren. Um im Garten keine Eisbahn zu riskieren, bilden… [+2040 chars]",,de,'Winter'
https://www.kicker.de/vitor-roque-im-winter-bei-barca-was-deco-sich-vom-toptalent-verspricht-982716/artikel,https://www.kicker.de/vitor-roque-im-winter-bei-barca-was-deco-sich-vom-toptalent-verspricht-982716/artikel,0,www.kicker.de,Vitor Roque im Winter bei Barça: Was Deco sich vom Toptalent verspricht,"Beim Abschied von Athletico Paranaense wurde Vitor Roque gefeiert, ab Winter wird der 18-Jährige für den FC Barcelona spielen. Das bestätigte nun auch Sportdirektor Deco.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_87,w_3543,h_1993/w_1200,q_auto/v1/2023/12/04/d01d0083-5674-49e5-88b6-2fb5e8acbacc.jpeg",2023-12-04T12:28:04Z,,"Beim Abschied von Athletico Paranaense wurde Vitor Roque gefeiert, ab Winter wird der 18-Jährige für den FC Barcelona spielen. Das bestätigte nun auch Sportdirektor Deco. 
 Stehende Ovationen bei de… [+2630 chars]",,de,'Winter'
https://ooe.orf.at/stories/3235223/,https://ooe.orf.at/stories/3235223/,0,ooe.orf.at,Tonnenweise Salz auf Straßen,"Schnee, Kälte und Eis. Diese Wetterbedingungen vom Wochenende halten die Straßenmeistereien aktuell auf Trapp. Seit Freitag wurden mehr als 7 000 Tonnen Salz in Oberösterreich gestreut. Im Norden und Osten Österreichs war es in vielen Regionen schon seit eini…",https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F50%2F56%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1600676_master_586556_winter4.jpg%3Fs%3Dc9aa59eccaeeabef1387d85d04e694a864b11283,2023-12-04T13:06:37Z,,"Fallen die Temperaturen, rücken die Straßenmeistereien aus, um unsere Straßen auch bei Eis und Kälte sicher befahrbar zu machen. Starke Schneefälle, besonders am Samstag führten zu mehr Salzverbrauch… [+2004 chars]",,de,'Laub'
"https://www.gamestar.de/artikel/apps-winter-spass-sieben-tipps,3404932.html","https://www.gamestar.de/artikel/apps-winter-spass-sieben-tipps,3404932.html",0,www.gamestar.de,"Special: Winter-Apps die Spaß mache - Sieben Tipps, die ich selbst auf meinem Handy nutze",Der Winter ist da - aber das ist kein Grund zum Trübsal blasen. Denn richtig vorbereitet macht auch die kalte Jahreszeit Spaß. Diese sieben Apps sind deshalb für mich unverzichtbare Wegbegleiter auf meinem Handy geworden.,https://images.cgames.de/images/gamestar/4/winter-apps_6265567.jpg,2023-12-04T13:30:00Z,"https://web.archive.org/web/20231204134658/https://www.gamestar.de/artikel/apps-winter-spass-sieben-tipps,3404932.html","Es mag eisig kalt sein, doch mit diesen Apps, kommt ihr besser durch den Winter.
Hier bei München hatten wir am Wochenende so viel Schnee, wie seit Beginn der Wetteraufzeichnung nicht. Mir sagt das:… [+7519 chars]",,de,'Winter'
https://www.zeit.de/news/2023-12/04/einbrecher-durch-schuhspuren-im-schnee-ueberfuehrt,https://www.zeit.de/news/2023-12/04/einbrecher-durch-schuhspuren-im-schnee-ueberfuehrt,0,www.zeit.de,Ermittlungen: Einbrecher durch Schuhspuren im Schnee überführt,Hier finden Sie Informationen zu dem Thema „Ermittlungen“. Lesen Sie jetzt „Einbrecher durch Schuhspuren im Schnee überführt“.,https://img.zeit.de/news/2023-12/04/einbrecher-durch-schuhspuren-im-schnee-ueberfuehrt-image-group/wide__1300x731,2023-12-04T13:52:20Z,https://web.archive.org/web/20231204163641/https://www.zeit.de/news/2023-12/04/einbrecher-durch-schuhspuren-im-schnee-ueberfuehrt,"Durch Schuhspuren im Schnee sind mutmaßliche Einbrecher in der Oberpfalz überführt worden. Ein Mann hatte am Sonntag verdächtige Spuren, die rund um mehrere Häuser in Birgland (Landkreis Amberg-Sulzb… [+587 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-12/04/vogelschuetzer-tiere-von-wintereinbruch-ueberrascht,https://www.zeit.de/news/2023-12/04/vogelschuetzer-tiere-von-wintereinbruch-ueberrascht,0,www.zeit.de,Umwelt: Vogelschützer: Tiere von Wintereinbruch überrascht,Hier finden Sie Informationen zu dem Thema „Umwelt“. Lesen Sie jetzt „Vogelschützer: Tiere von Wintereinbruch überrascht“.,https://img.zeit.de/news/2023-12/04/vogelschuetzer-tiere-von-wintereinbruch-ueberrascht-image-group/wide__1300x731,2023-12-04T14:37:24Z,https://web.archive.org/web/20231204163415/https://www.zeit.de/news/2023-12/04/vogelschuetzer-tiere-von-wintereinbruch-ueberrascht,"Der frühe und teils heftige Wintereinbruch in großen Teilen Bayerns hat auch viele Vögel überrascht. Für Aufmerksamkeit sorgten derzeit etwa Trupps von Weißstörchen im Schnee, teilte Angelika Nelson … [+1881 chars]",,de,'Winter'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/winterwetter--glatte-strassen-und-bahn-probleme-im-suedwesten-34256364.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/winterwetter--glatte-strassen-und-bahn-probleme-im-suedwesten-34256364.html,0,www.stern.de,Winterwetter: Glatte Straßen und Bahn-Probleme im Südwesten,"Bahnfahrer leiden schon seit Tagen unter dem Wintereinbruch, glatte Straßen machten am Montag auch Autofahrern und Fußgängern zu schaffen. Am Abend und in der Nacht zum Dienstag kann es erneut teils spiegelglatt werden, warnt der Wetterdienst.",https://image.stern.de/34257376/t/st/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010123120499179069v3w800h600l563t353r2055b1598jpeg---48ac7d65773fd60d.jpg,2023-12-04T15:10:49Z,,"Bahnfahrer leiden schon seit Tagen unter dem Wintereinbruch, glatte Straßen machten am Montag auch Autofahrern und Fußgängern zu schaffen. Am Abend und in der Nacht zum Dienstag kann es erneut teils … [+3213 chars]",,de,'Winter'
https://www.zeit.de/news/2023-12/04/schnee-und-frost-spielbetrieb-im-amateurfussball-ruht-weiter,https://www.zeit.de/news/2023-12/04/schnee-und-frost-spielbetrieb-im-amateurfussball-ruht-weiter,0,www.zeit.de,Fußball: Schnee und Frost: Spielbetrieb im Amateurfußball ruht weiter,Hier finden Sie Informationen zu dem Thema „Fußball“. Lesen Sie jetzt „Schnee und Frost: Spielbetrieb im Amateurfußball ruht weiter“.,https://img.zeit.de/news/2023-12/04/schnee-und-frost-spielbetrieb-im-amateurfussball-ruht-weiter-image-group/wide__1300x731,2023-12-04T15:37:28Z,https://web.archive.org/web/20231204163041/https://www.zeit.de/news/2023-12/04/schnee-und-frost-spielbetrieb-im-amateurfussball-ruht-weiter,"Wegen der anhaltend frostigen Witterungsverhältnisse ruht der Spielbetrieb im Berliner Amateur-Fußball weiter. Alle Partien bis einschließlich Donnerstag seien abgesagt worden, teilte der Berliner Fu… [+360 chars]",,de,'Schnee'
https://www.morgenpost.de/berlin/article240745824/Kaelte-in-Berlin-Wer-muss-eigentlich-streuen.html,https://www.morgenpost.de/berlin/article240745824/Kaelte-in-Berlin-Wer-muss-eigentlich-streuen.html,0,www.morgenpost.de,Kälte in Berlin – Wer muss eigentlich streuen?,Der Winter wirft Fragen auf: Wie heizt man richtig? Wer ist zuständig für das Streuen? Und was bedeutet die Kälte für die Haustiere?,https://img.sparknews.funkemedien.de/240745822/240745822_1701705199_v4_3_800.jpeg,2023-12-04T17:00:00Z,,"Berlin. Der Winter wirft Fragen auf: Wie heizt man richtig? Wer ist zuständig für das Streuen? Und was bedeutet die Kälte für die Haustiere?
Bis zu minus fünf Grad zeigte das Thermometer zeitweise a… [+9141 chars]",,de,'Winter'
https://www.zeit.de/news/2023-12/04/behinderungen-und-unfaelle-durch-schnee-und-glaette-in-hessen,https://www.zeit.de/news/2023-12/04/behinderungen-und-unfaelle-durch-schnee-und-glaette-in-hessen,0,www.zeit.de,Wetter: Behinderungen und Unfälle durch Schnee und Glätte in Hessen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Behinderungen und Unfälle durch Schnee und Glätte in Hessen“.,https://img.zeit.de/news/2023-12/04/behinderungen-und-unfaelle-durch-schnee-und-glaette-in-hessen-image-group/wide__1300x731,2023-12-04T18:22:33Z,https://web.archive.org/web/20231205023146/https://www.zeit.de/news/2023-12/04/behinderungen-und-unfaelle-durch-schnee-und-glaette-in-hessen,Schneefälle und Temperaturen um den Gefrierpunkt haben den Autofahrern am Montag im abendlichen Berufsverkehr zu schaffen gemacht. Ein Sprecher des Polizeipräsidiums Mittelhessen sprach von zahlreich… [+1692 chars],,de,'Schnee'
https://www.zeit.de/news/2023-12/05/auch-wildtiere-leiden-unter-den-schneemassen-in-suedbayern,https://www.zeit.de/news/2023-12/05/auch-wildtiere-leiden-unter-den-schneemassen-in-suedbayern,0,www.zeit.de,Wetter: Auch Wildtiere leiden unter den Schneemassen in Südbayern,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Auch Wildtiere leiden unter den Schneemassen in Südbayern“.,https://img.zeit.de/news/2023-12/05/auch-wildtiere-leiden-unter-den-schneemassen-in-suedbayern-image-group/wide__1300x731,2023-12-05T04:57:44Z,,"Die enormen Schneemassen im Süden Bayerns machen auch manchen Wildtieren zu schaffen. Rehe kämen wegen des Schnees schlechter an Nahrung, sagt Andreas Zahn, Artenschutzexperte beim Bund Naturschutz u… [+2908 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-12/05/schnee-schneeregen-und-regen-in-sachsen,https://www.zeit.de/news/2023-12/05/schnee-schneeregen-und-regen-in-sachsen,0,www.zeit.de,"Wetter: Schnee, Schneeregen und Regen in Sachsen","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Schnee, Schneeregen und Regen in Sachsen“.",https://img.zeit.de/news/2023-12/05/schnee-schneeregen-und-regen-in-sachsen-image-group/wide__1300x731,2023-12-05T05:33:11Z,,"In den kommenden Tagen wird das Wetter in Sachsen wechselhaft. Der Dienstag beginnt bedeckt mit Schnee und Schneeregen, der von Westen nach Osten zieht, wie der Deutsche Wetterdienst (DWD) am Diensta… [+1973 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-12/05/mehr-schnee-und-glaettegefahr-am-dienstag,https://www.zeit.de/news/2023-12/05/mehr-schnee-und-glaettegefahr-am-dienstag,0,www.zeit.de,Wetter: Mehr Schnee und Glättegefahr am Dienstag,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Mehr Schnee und Glättegefahr am Dienstag“.,https://img.zeit.de/news/2023-12/05/mehr-schnee-und-glaettegefahr-am-dienstag-image-group/wide__1300x731,2023-12-05T05:35:19Z,,Mit Neuschnee und Frost ist am Dienstag in Berlin und Brandenburg zu rechnen. Am Morgen warnt der Deutsche Wetterdienst (DWD) örtlich vor Glätte und frostigen Temperaturen zwischen minus zwei und min… [+971 chars],,de,'Schnee'
