0,1,2,3,4,word,summary
-3.854071421605825,0.10264247868546117,1.0784942791156995,-0.8492121298747785,-0.016634828703978144,start ski+-+saison,3.4086806281336632
-3.8587547275821676,0.11783454066922494,1.0358378643847832,-0.8323654546049272,-0.012129801806018081,präsentieren,3.3919304205519936
-3.8587547275821676,0.11783454066922494,1.0358378643847832,-0.8323654546049272,-0.012129801806018081,ski+-+saison präsentier+en,3.3919304205519936
-3.847449085426471,0.12620843886709832,0.9737710445193556,-0.8128883149821795,-0.0062173953814825406,Teile,3.389872836343646
-3.847449085426471,0.12620843886709832,0.9737710445193556,-0.8128883149821795,-0.0062173953814825406,präsentier+en teil+e,3.389872836343646
-3.6639985939860686,-0.14551045292894704,1.3888733556124508,-1.0062177636080678,-0.05736308166055126,teil+e österreich,3.7321935422895907
-4.506577395426264,0.5634530420334658,0.8744409569288675,-0.5380191138338156,0.017940630044223145,herrlich,2.59657636683313
-4.506577395426264,0.5634530420334658,0.8744409569288675,-0.5380191138338156,0.017940630044223145,österreich herrlich,2.59657636683313
-3.777292703731028,0.10286274007429985,0.8629929403693669,-0.7918351279362811,0.002522953610637216,weißen,3.447953510874807
-4.508836996983216,0.5681018565731211,0.8550896290933195,-0.5291848030852059,0.01970040727771851,herrlich weiß+en,2.589963564314664
-4.5097266217930745,0.5708935049841879,0.8407509156701704,-0.5229441273486829,0.02095743199249698,Wintertraum,2.586057826054641
-4.5097266217930745,0.5708935049841879,0.8407509156701704,-0.5229441273486829,0.02095743199249698,weiß+en winter+traum,2.586057826054641
-4.504598891445218,0.5757584323933038,0.7790138715570686,-0.4996491731981206,0.025876133235892045,österreich wie,2.580443831524605
-4.502956570587498,0.5754932220498254,0.7719784278986693,-0.4974224291695208,0.02638213646408686,bestellt,2.5811146990743428
-4.502956570587498,0.5754932220498254,0.7719784278986693,-0.4974224291695208,0.02638213646408686,wie bestell+t,2.5811146990743428
-4.496027308621793,0.5733820959407081,0.7494747879096936,-0.49098191995457346,0.027919985048023253,pünktlich,2.5853195120055927
-4.496027308621793,0.5733820959407081,0.7494747879096936,-0.49098191995457346,0.027919985048023253,bestell+t pünktlich,2.5853195120055927
-4.488936276583618,0.5704180736070079,0.7323791401543408,-0.48683154216445074,0.029003264178642178,abgeholt,2.59075021655986
-4.488936276583618,0.5704180736070079,0.7323791401543408,-0.48683154216445074,0.029003264178642178,pünktlich ab+ge+hol+t,2.59075021655986
-4.4801514977654495,0.5662066991498347,0.7152954769394501,-0.48337093142240645,0.030009772775332268,ab+ge+hol+t mit,2.5982490418802495
-4.324644322964652,0.4722595783700727,0.5687139405740973,-0.4843400739068771,0.03544720410975533,österreich weiß+en,2.759791556038431
-4.292041477558056,0.4512436268076223,0.5487413249037161,-0.488428384285533,0.03578146721633036,Winterkleid,2.7956415003109703
-4.292041477558056,0.4512436268076223,0.5487413249037161,-0.488428384285533,0.03578146721633036,weiß+en winter+kleid,2.7956415003109703
-4.209960184262297,0.39756766243508257,0.5040841458748951,-0.5001821748648098,0.03625176641759607,Erst,2.8869753408123664
-4.166981613743983,0.36912978695220366,0.48299620075810434,-0.5068024567122621,0.036357477393510716,konnte,2.9352490154456863
-4.166981613743983,0.36912978695220366,0.48299620075810434,-0.5068024567122621,0.036357477393510716,erst könn+e,2.9352490154456863
-3.935350806403271,0.2133118524855908,0.3856795829597208,-0.543890917066012,0.0361044618816219,perfekt,3.198728161256355
-3.935350806403271,0.2133118524855908,0.3856795829597208,-0.543890917066012,0.0361044618816219,könn+e perfekt,3.198728161256355
-3.6761627719578365,0.035874599367447635,0.29716538762675526,-0.5842663183476896,0.03512601956440634,getimte,3.4976544388128987
-3.6761627719578365,0.035874599367447635,0.29716538762675526,-0.5842663183476896,0.03512601956440634,perfekt ge+tim+t+e,3.4976544388128987
-2.871008875790713,-0.5215686207856705,0.09836082165208904,-0.6920971159357729,0.031788778344332226,Schneepracht…,4.439104712183642
-2.871008875790713,-0.5215686207856705,0.09836082165208904,-0.6920971159357729,0.031788778344332226,ge+tim+t+e schneepracht…,4.439104712183642
-3.920387581132971,0.20097073223918582,0.3591801140411347,-0.5370487032745533,0.03701888587660889,+2136,3.214359178509632
-3.920387581132971,0.20097073223918582,0.3591801140411347,-0.5370487032745533,0.03701888587660889,schneepracht… +2136,3.214359178509632
-4.042536457863294,0.28339676009447445,0.3983275985165864,-0.5136638605074058,0.037793884767318715,+2136 char+s,3.0737721001786324
-3.0771639107912794,-0.8747054250240966,-0.4645606901920472,-0.1932073964942534,-1.0040501918354239,ARKOCHIC,4.346702696132046
-2.73607790263154,-1.1667900151261301,-0.502620191094296,-0.21988607114313136,-1.09916296493148,10M,4.777234920643268
-2.73607790263154,-1.1667900151261301,-0.502620191094296,-0.21988607114313136,-1.09916296493148,arkochic 10m,4.777234920643268
-4.552388197150938,0.45970428931093066,-0.11440398499930904,-0.021969784300808533,-0.37071699730879054,LED,2.477731220510134
-4.552388197150938,0.45970428931093066,-0.11440398499930904,-0.021969784300808533,-0.37071699730879054,10m led,2.477731220510134
-2.4104894265462153,-1.439576347821309,-0.5304584230070639,-0.2427014835642861,-1.179942954141086,Lichterkette,5.186527385330599
-4.494494254117869,0.4068717460449991,-0.13742387986897248,-0.03137675265942448,-0.40683537201098696,led licht+er+kette,2.5499015866957095
0.1748029000241731,-3.4531280677245917,-0.5782508608035586,-0.36876596635495024,-1.6186861558492696,Eisregen,8.387714103547182
0.1748029000241731,-3.4531280677245917,-0.5782508608035586,-0.36876596635495024,-1.6186861558492696,licht+er+kette eis+regen,8.387714103547182
-3.9977539324375733,-0.0514634811676451,-0.29505880326948863,-0.10078192987931285,-0.6679503206133599,"11,99€",3.1776420141907904
-3.9977539324375733,-0.0514634811676451,-0.29505880326948863,-0.10078192987931285,-0.6679503206133599,"eis+regen 11,99€",3.1776420141907904
-4.323506888609079,0.24941230621300692,-0.19914152058170498,-0.057403357406095784,-0.5058047037597125,Holt,2.7647014686670977
-4.586281177689008,0.4904521673833553,-0.10038396078501177,-0.016312435900596983,-0.34890128344930316,"11,99€ hol+t",2.435652103236021
-4.406914269238673,0.3264077752838517,-0.17015012111117295,-0.04502201100054225,-0.458893363848316,festliche,2.659661793122499
-4.406914269238673,0.3264077752838517,-0.17015012111117295,-0.04502201100054225,-0.458893363848316,hol+t festlich+e,2.659661793122499
-4.399962685615451,0.32000091890486804,-0.172644936321193,-0.04607618615378098,-0.4628992782901944,Beleuchtung,2.668399355368501
-4.399962685615451,0.32000091890486804,-0.172644936321193,-0.04607618615378098,-0.4628992782901944,festlich+e beleuchtung,2.668399355368501
-4.236433126332038,0.1688736886992548,-0.22732913712006292,-0.06973614064536865,-0.552241296607969,beleuchtung arkochic,2.874750974446047
-2.911438142002259,-1.0174658034895387,-0.48431436701173713,-0.20656197013313538,-1.0517531745938489,10m licht+er+kette,4.556111997060476
-3.9742468902201775,-0.07307009556102928,-0.3010538571122463,-0.10364188916139355,-0.6785294129975282,Amazon,3.207529200922512
-3.9742468902201775,-0.07307009556102928,-0.3010538571122463,-0.10364188916139355,-0.6785294129975282,bei amazon,3.207529200922512
-4.132896314464038,0.07313236769591436,-0.2583214248311374,-0.08367302498656042,-0.6043872139085391,amazon geb+t,3.0059775412837357
-4.211343043200819,0.14566203295574498,-0.2350821177032716,-0.07318367483766536,-0.5651724349969447,geb+t arkochic,2.9065196338609383
-4.174597925039027,0.1116771165242616,-0.24615272092836785,-0.07815065578899974,-0.5837655847524222,inkl.,2.953084154763103
-4.623000843401622,0.5235777441479628,-0.08472220263754554,-0.010053649730179363,-0.3246813832879633,"11,99€ inkl.",2.3902268780986917
-4.255736946994934,0.1867332350417974,-0.22125421719641425,-0.06705199720463952,-0.5421586373699618,Prime-Versand,2.850324958591077
-4.255736946994934,0.1867332350417974,-0.22125421719641425,-0.06705199720463952,-0.5421586373699618,inkl. prime-versand,2.850324958591077
-4.3932888312622165,0.3138478799613591,-0.17502632921621997,-0.04708436043653677,-0.4667283058696493,Gibt,2.676790972799539
-4.7663218762073924,0.6503027321673935,-0.018553418857940984,0.015737774232558493,-0.22388086348982547,Gutscheincode,2.214952417738365
-4.7663218762073924,0.6503027321673935,-0.018553418857940984,0.015737774232558493,-0.22388086348982547,geb+t gutschein+code,2.214952417738365
-4.800700745361412,0.679891231121069,-0.0014062657807915602,0.02226376510891542,-0.1981071931984447,BUQEP92D,2.173499760519998
-4.800700745361412,0.679891231121069,-0.0014062657807915602,0.02226376510891542,-0.1981071931984447,gutschein+code buqep92d,2.173499760519998
-4.829774914672602,0.7046003691834137,0.013504130639900358,0.027889797331764943,-0.17579604346486882,Zahlungsabwicklung,2.1386595184179
-4.829774914672602,0.7046003691834137,0.013504130639900358,0.027889797331764943,-0.17579604346486882,buqep92d zahlung+s+abwicklung,2.1386595184179
-4.845663907034786,0.7179704120428925,0.02181457814665616,0.031006461099698714,-0.16339891172158638,Aktiviert,2.11970951110129
-4.831335818462816,0.7059181449222283,0.014315421278297435,0.028194649129245318,-0.17458462257461635,zusätzl…,2.1367950043735924
-4.831335818462816,0.7059181449222283,0.014315421278297435,0.028194649129245318,-0.17458462257461635,aktivier+t zusätzl…,2.1367950043735924
-4.81629039129357,0.693178265011493,0.006541459015887541,0.025268150257694674,-0.186203423401392,zusätzl… hol+t,2.1547925269296813
-4.552388197150938,0.45970428931093066,-0.11440398499930904,-0.021969784300808533,-0.37071699730879054,"11,99",2.477731220510134
-4.552388197150938,0.45970428931093066,-0.11440398499930904,-0.021969784300808533,-0.37071699730879054,"eis+regen 11,99",2.477731220510134
-4.614561812709298,0.515983602708358,-0.0883660136342092,-0.011504191605437825,-0.3303026723698196,"11,99 inkl.",2.4006506461454364
-4.7663218762073924,0.6503027321673935,-0.018553418857940984,0.015737774232558493,-0.22388086348982547,Gutscheinc…,2.214952417738365
-4.7663218762073924,0.6503027321673935,-0.018553418857940984,0.015737774232558493,-0.22388086348982547,geb+t gutscheinc…,2.214952417738365
-4.798575661342646,0.6780734804418449,-0.002481258710202383,0.02185641747780922,-0.19971928350822232,+870,2.176054302857725
-4.798575661342646,0.6780734804418449,-0.002481258710202383,0.02185641747780922,-0.19971928350822232,gutscheinc… +870,2.176054302857725
-4.80879229066883,0.6867983204997445,0.0027053048115572853,0.02381960229627759,-0.1919458099043508,+870 char+s,2.163782780940901
-3.4280699564639163,-0.3637802197837934,-0.514240923556783,-0.23447378609084513,-0.21955860434719027,verzögert,3.801481273978951
-3.4280699564639163,-0.3637802197837934,-0.514240923556783,-0.23447378609084513,-0.21955860434719027,schnee+fall verzöger+t,3.801481273978951
-3.783838299857764,-0.09276125765690346,-0.42223033793061787,-0.18442118911671992,-0.18806662295242949,zweiten,3.3744589802230855
-3.783838299857764,-0.09276125765690346,-0.42223033793061787,-0.18442118911671992,-0.18806662295242949,verzöger+t zweit+en,3.3744589802230855
-3.945319972196845,0.03159738797538214,-0.37372431710302034,-0.15939786137837358,-0.1707232059813051,Sölden-Durchgang,3.180902840365673
-3.945319972196845,0.03159738797538214,-0.37372431710302034,-0.15939786137837358,-0.1707232059813051,zweit+en sölden-durchgang,3.180902840365673
-3.9615052648977014,0.04410355426402157,-0.36859832275290383,-0.15680024875588777,-0.16885817000192793,nan,3.1615187200332553
-3.9615052648977014,0.04410355426402157,-0.36859832275290383,-0.15680024875588777,-0.16885817000192793,sölden-durchgang nan,3.1615187200332553
-3.8921567417123657,-0.009429497189173963,-0.39021330721398906,-0.16781241587786375,-0.17668011423286017,Wegen,3.244595875356519
-3.8921567417123657,-0.009429497189173963,-0.39021330721398906,-0.16781241587786375,-0.17668011423286017,nan wegen,3.244595875356519
-3.638496908295372,-0.2039913484186382,-0.4621076766526727,-0.20565523075776845,-0.20193055550440409,aktuell,3.548846500207164
-3.638496908295372,-0.2039913484186382,-0.4621076766526727,-0.20565523075776845,-0.20193055550440409,wegen aktuell,3.548846500207164
-3.2448626444859947,-0.5016706265825366,-0.5548621135637128,-0.2579145324517319,-0.23293513984734465,aktuell stark+en,4.021485758729968
-2.0147899062454933,-1.4000673880582573,-0.7438120752894297,-0.385880575239857,-0.29204063949435893,Schneefalls,5.49655532885007
-2.0147899062454933,-1.4000673880582573,-0.7438120752894297,-0.385880575239857,-0.29204063949435893,stark+en schnee+fall+s,5.49655532885007
-3.783838299857764,-0.09276125765690346,-0.42223033793061787,-0.18442118911671992,-0.18806662295242949,zweite,3.3744589802230855
-3.783838299857764,-0.09276125765690346,-0.42223033793061787,-0.18442118911671992,-0.18806662295242949,schnee+fall+s zweit+e,3.3744589802230855
-4.045880108514632,0.10941021657412664,-0.34104206070878057,-0.1429775810371701,-0.15872242941849826,Durchgang,3.060528927834283
-4.045880108514632,0.10941021657412664,-0.34104206070878057,-0.1429775810371701,-0.15872242941849826,zweit+e durchgang,3.060528927834283
-4.103262126128068,0.15392199152642094,-0.321467482489313,-0.13329685529059393,-0.15140742941767896,Herren-Riesentorlaufs,2.9919148620905487
-4.103262126128068,0.15392199152642094,-0.321467482489313,-0.13329685529059393,-0.15140742941767896,durchgang herr+en+-+riese+n+tor+lauf+s,2.9919148620905487
-3.945319972196845,0.03159738797538214,-0.37372431710302034,-0.15939786137837358,-0.1707232059813051,herr+en+-+riese+n+tor+lauf+s sölde+n,3.180902840365673
-4.365320801869956,0.3578668503739255,-0.22247610059525205,-0.08589498977320233,-0.11285432173732288,halbe,2.6795688369200836
-4.365320801869956,0.3578668503739255,-0.22247610059525205,-0.08589498977320233,-0.11285432173732288,sölde+n halb+e,2.6795688369200836
-4.3891934355845255,0.3764662215468757,-0.21259696182569918,-0.0812931422219372,-0.10885607117787713,halb+e stunde,2.6512252264519267
-4.427514184040187,0.40631475654495697,-0.19640921984685766,-0.07379869590029918,-0.10224250448415888,13.30,2.605777423292628
-4.427514184040187,0.40631475654495697,-0.19640921984685766,-0.07379869590029918,-0.10224250448415888,stunde 13.30,2.605777423292628
-4.445973889061094,0.4206879073128642,-0.18846293069210984,-0.0701402439874399,-0.0989674113885551,13.30 uhr,2.5839079382099115
-4.457471553669917,0.4296378774175702,-0.1834638175934691,-0.06784543068586996,-0.09689724730718269,verschoben,2.570294632440529
-4.457471553669917,0.4296378774175702,-0.1834638175934691,-0.06784543068586996,-0.09689724730718269,uhr verschieb+en,2.570294632440529
-4.486227991672393,0.45201245932592005,-0.17079058174876874,-0.06205088340682757,-0.09161507172978617,verschieb+en werd+en,2.5362755814710454
-4.513611323841525,0.4733023920664663,-0.15849200316979406,-0.05645861423252785,-0.08644174940101598,Vorberichterstattung,2.5039213095405484
-4.513611323841525,0.4733023920664663,-0.15849200316979406,-0.05645861423252785,-0.08644174940101598,der vorbericht+erstattung,2.5039213095405484
-4.560686855745226,0.5098535970690934,-0.1368072596269115,-0.04667056241389096,-0.07720470269663507,derzeit,2.4484004047075922
-4.560686855745226,0.5098535970690934,-0.1368072596269115,-0.04667056241389096,-0.07720470269663507,vorbericht+erstattung derzeit,2.4484004047075922
-4.573544102924358,0.5198232700374763,-0.13076247720398754,-0.043958094245426696,-0.07460314830925147,live,2.4332602613145062
-4.573544102924358,0.5198232700374763,-0.13076247720398754,-0.043958094245426696,-0.07460314830925147,derzeit live,2.4332602613145062
-4.59124253909212,0.5335359909911019,-0.1223538257686306,-0.04019626047794789,-0.07096464561382668,+77,2.4124370691245387
-4.59124253909212,0.5335359909911019,-0.1223538257686306,-0.04019626047794789,-0.07096464561382668,live +77,2.4124370691245387
-4.596764374118861,0.5378115321388182,-0.11970931988199832,-0.03901587806829161,-0.0698156031008118,+77 chars,2.4059446540515457
-3.860146867413625,-0.020285692048841897,-0.4159472737319404,-0.1911220430820432,0.026540272928491253,wetter bayern,3.2778592412136245
-3.0720709843376754,-0.6069729205356877,-0.6129344945274999,-0.30331594966595554,0.024455910488539963,bayern schnee,4.2191810988173035
-2.735221432990385,-0.8525347781778623,-0.6731948156855048,-0.3412313228345469,0.004867471162813511,schnee sturm,4.621733299618438
-3.164083895566818,-0.5396734495615594,-0.5927395023734219,-0.28989876319046304,0.002682561558856149,Sonne,4.10910261600558
-3.164083895566818,-0.5396734495615594,-0.5927395023734219,-0.28989876319046304,0.002682561558856149,sturm sonne,4.10910261600558
-3.06933508422258,-0.6092419833375133,-0.6121448469788797,-0.30185026924138053,0.0032209737213268474,sonne bayern,4.222368419290717
-3.5741539460620864,-0.23556422807040867,-0.4960664762672985,-0.23342044244197546,-0.00032801228550362327,bayern erleb+t,3.619038204588362
-3.694586645231893,-0.1453241834275809,-0.4631785161836445,-0.21514868386899585,-0.0015319192753319583,wechselhaftes,3.4752328274648914
-3.694586645231893,-0.1453241834275809,-0.4631785161836445,-0.21514868386899585,-0.0015319192753319583,erleb+t wechselhaft+es,3.4752328274648914
-3.5699177506348114,-0.23873087606512766,-0.4971826344931698,-0.23404790551890298,-0.0002890377101960537,wechselhaft+es wetter,3.6240980322968595
-4.496969602553504,0.46453187476351876,-0.1738625005289308,-0.06978129359251142,0.02533763975388887,wetter hier,2.5226026128954624
-3.860146867413625,-0.020285692048841897,-0.4159472737319404,-0.1911220430820432,0.026540272928491253,wetter bayer+n,3.2778592412136245
-0.8910850093777247,-2.151322977928185,-0.8614169025087344,-0.49801504168427374,-0.0675461536927709,sie schnee,6.82215202911454
-4.447704178418482,0.4269252436446156,-0.19631909796721486,-0.08054579732574124,0.02571149093863511,klingt,2.5806025896747227
-4.447704178418482,0.4269252436446156,-0.19631909796721486,-0.08054579732574124,0.02571149093863511,woche+n+ende kling+t,2.5806025896747227
-4.381904336081162,0.3766707016855011,-0.22518804733658304,-0.09450792833327094,0.0261023991437244,kling+t bayern+s,2.6582248463930203
-4.309603280582343,0.321448888695703,-0.2555059469946186,-0.10933132801720374,0.02640988991662583,tieferen,2.7436966039820594
-4.309603280582343,0.321448888695703,-0.2555059469946186,-0.10933132801720374,0.02640988991662583,bayern+s tief+er+en,2.7436966039820594
-4.189684029109225,0.22993734838327518,-0.3027838793234911,-0.13280653579471777,0.02669368102679367,tief+er+en lieg+en,2.8858064506339627
-3.9426329563789886,0.04212421422508594,-0.38970685235604774,-0.17729647241249974,0.026668037640403187,lieg+en regen,3.179566443659372
-3.9426329563789886,0.04212421422508594,-0.38970685235604774,-0.17729647241249974,0.026668037640403187,Bergland,3.179566443659372
-3.9426329563789886,0.04212421422508594,-0.38970685235604774,-0.17729647241249974,0.026668037640403187,schnee berg+land,3.179566443659372
-2.6908304646415413,-0.8906331048683531,-0.6720301219103304,-0.33636122232380666,-0.10544990101803364,800,4.67682113223517
-2.6908304646415413,-0.8906331048683531,-0.6720301219103304,-0.33636122232380666,-0.10544990101803364,oberhalb 800,4.67682113223517
-2.786350005945332,-0.8217371972554404,-0.6558446395591416,-0.3254234001953168,-0.1084977485759604,800 meter,4.562759609928933
-4.447704178418482,0.4269252436446156,-0.19631909796721486,-0.08054579732574124,0.02571149093863511,könne,2.5806025896747227
-4.447704178418482,0.4269252436446156,-0.19631909796721486,-0.08054579732574124,0.02571149093863511,meter könn+e,2.5806025896747227
-3.089474777648468,-0.6014404021828337,-0.598763745569824,-0.28859540373736126,-0.11794183037252867,wenige,4.200721685091757
-4.492589732213557,0.4611896308256045,-0.17588914439231187,-0.07074943366378587,0.025373963030586068,könn+e wenig+e,2.527754621914263
-2.5983111591858314,-0.9584419892227369,-0.7031853734319489,-0.3704258461905131,0.18249846493594282,Zentimeter,4.79099761190275
-3.8002376520368006,-0.06950720237699759,-0.42662613117360065,-0.19143952248329582,-0.0823225095730175,wenig+e zentimeter,3.35026958142328
-4.558317453365378,0.511312970929497,-0.14483591078952973,-0.055984622820685406,0.024759362920931553,schneien,2.450537228245687
-4.558317453365378,0.511312970929497,-0.14483591078952973,-0.055984622820685406,0.024759362920931553,zentimeter schnei+en,2.450537228245687
-4.585963796838842,0.5323690394166418,-0.13135346197297662,-0.04961894651242958,0.024452877316447998,oberhalb,2.418124788094297
-4.585963796838842,0.5323690394166418,-0.13135346197297662,-0.04961894651242958,0.024452877316447998,schnei+en oberhalb,2.418124788094297
-4.615707043386579,0.5549988214629589,-0.11655949891784759,-0.04266384878565441,0.024088000211480574,1.200,2.383302114537054
-4.615707043386579,0.5549988214629589,-0.11655949891784759,-0.04266384878565441,0.024088000211480574,oberhalb 1.200,2.383302114537054
-4.410776989040197,0.3987241435305249,-0.21267482407672816,-0.08843839548053177,0.025945046425595815,1.200 meter,2.624143901449445
-4.650332299463193,0.5813064352550692,-0.09894923676801215,-0.034423985554687286,0.023613658098519404,fünf,2.342830925889554
-4.650332299463193,0.5813064352550692,-0.09894923676801215,-0.034423985554687286,0.023613658098519404,meter fünf,2.342830925889554
-4.521206888010632,0.48302209152217035,-0.16253865081780924,-0.06438364197529974,0.02512505251521572,fünf zentimeter,2.494108817484323
-4.675118507037613,0.6001101134669904,-0.08607954303349041,-0.02842832630967197,0.02323881029158318,teil…,2.313907329598101
-4.675118507037613,0.6001101134669904,-0.08607954303349041,-0.02842832630967197,0.02323881029158318,zentimeter teil…,2.313907329598101
-4.684051397826831,0.6068803924574138,-0.08138628163678369,-0.02624719593307499,0.023096073338822944,+2081,2.303493513621987
-4.684051397826831,0.6068803924574138,-0.08138628163678369,-0.02624719593307499,0.023096073338822944,teil… +2081,2.303493513621987
-4.6912155617138716,0.6123074767730667,-0.07760094665435491,-0.02449005851821787,0.02297857069168268,+2081 chars,2.2951456646257884
0.7913222357626566,-3.3264189489262597,-0.8801098271151536,-0.5718476748503852,-0.3451596163151359,schnee+fall schnee,8.840738155703791
-1.1659498625090894,-1.9866604992437364,-0.8235722421829763,-0.4592993165017285,-0.25970875840357394,Mittelgebirgen,6.505959504974833
-1.1659498625090894,-1.9866604992437364,-0.8235722421829763,-0.4592993165017285,-0.25970875840357394,schnee mittel+gebirge+n,6.505959504974833
-2.0635192362009303,-1.3617381111767284,-0.7408642836890422,-0.3835276024590446,-0.27129085434747086,Tauwetter,5.436523504470062
-2.0635192362009303,-1.3617381111767284,-0.7408642836890422,-0.3835276024590446,-0.27129085434747086,mittel+gebirge+n tauwetter,5.436523504470062
-2.3532948588570965,-1.1556650535373436,-0.7046824208917875,-0.35571324786178704,-0.2713260573303186,folgt,5.090434486208321
-2.3532948588570965,-1.1556650535373436,-0.7046824208917875,-0.35571324786178704,-0.2713260573303186,tauwetter folg+t,5.090434486208321
0.010894304567075963,-2.771288808619997,-0.9149113856783071,-0.582709914820875,0.257461011033186,Montag,7.9024178023427645
-2.5223504488403306,-1.0356032515174005,-0.6800942846866771,-0.33784942481067404,-0.2773606862419154,folg+t montag,4.888945620139348
-4.073615215999212,0.12806735077267795,-0.32954603817925054,-0.13617301371763113,-0.17877144898389735,montag hier,3.0286022672716424
-1.9610332173935756,-1.4405926781150968,-0.7480619968344557,-0.38939322076699123,-0.30519659952585887,thema schnee+fall,5.56196525480504
-3.2162854002149177,-0.521023453379011,-0.5622442983696486,-0.26271262966107595,-0.22177106418772158,Höhenlagen,4.054850001836493
-3.1728190380706507,-0.550214014452312,-0.5734962708915005,-0.27015463486849606,-0.20250062766695193,höhe+n+lage+n sachsen,4.105515546489607
-3.5229093404782983,-0.2877513087310424,-0.49453235614328966,-0.22460623866027749,-0.18173329686423173,sachsen sachsen,3.6857023138070417
-3.366060624649292,-0.4009509143804866,-0.5355973729294766,-0.24934428243680995,-0.15266035741620157,Anhalt,3.8715952073457798
-3.366060624649292,-0.4009509143804866,-0.5355973729294766,-0.24934428243680995,-0.15266035741620157,sachsen anhalt,3.8715952073457798
-3.1949049295268552,-0.5254368703763401,-0.5755534650336745,-0.2738193131451937,-0.13346380087795937,Thüringen,4.075316234950147
-3.1949049295268552,-0.5254368703763401,-0.5755534650336745,-0.2738193131451937,-0.13346380087795937,anhalt thüringen,4.075316234950147
-2.7549106141891087,-0.8440797263236244,-0.6616220441206502,-0.32943317980329034,-0.10339300002681295,thüringen erneut,4.600154270184198
-0.08503730931909192,-2.7154937600367637,-0.8815871256025662,-0.5366572033716006,-0.21413317694680697,erneut schnee,7.788146027358063
-0.6225267829783521,-2.0454188598390317,-0.4281820625302465,0.5024847681930555,-0.021343232759745385,gefallen,7.06298118090146
-2.356248865851203,-1.1290463330349911,-0.7239094303013912,-0.3736769171535501,-0.08124562984670362,schnee ge+fall+en,5.075789491149183
-2.3751539304236005,-0.9043921592757835,-0.08794106824012399,0.9444741445547753,-0.03713883842621418,seien,5.038120946068888
-3.479819045072417,-0.3129235986637242,-0.5111033599213407,-0.23650727029555246,-0.11990805337485294,meter sei,3.734156302369145
-3.627720811026754,-0.20286032827751055,-0.4722221071685337,-0.21441057680498113,-0.12506200398243944,sei wenig+e,3.557661835182822
-4.384163791165431,0.3747230460339277,-0.21687181782486945,-0.0847534163840249,-0.08152883670683361,zentimeter ge+fall+en,2.656356726784539
-3.452387236844511,-0.23730133208611104,0.0982223818211127,0.9859625236717783,-0.021769793942091994,teilte,3.80666306077772
-4.416036990544395,0.3990689008239232,-0.20302370648862336,-0.07803373220410316,-0.08181177843635946,ge+fall+en teil+te,2.618736180280872
-4.445682773702719,0.42172568957589873,-0.18989727144734672,-0.07170748874645314,-0.08185453937914508,teil+te deutsch+e,2.5837744680725527
-4.500487812251727,0.46363937981363446,-0.1649916853486948,-0.059821325134609526,-0.08125446487245827,Anfr…,2.519222837407744
-4.500487812251727,0.46363937981363446,-0.1649916853486948,-0.059821325134609526,-0.08125446487245827,wetter+dienst anfr…,2.519222837407744
-4.512607294602345,0.472912680173597,-0.15936987418437948,-0.05715972884168327,-0.08098413815657873,+461,2.5049630278706054
-4.512607294602345,0.472912680173597,-0.15936987418437948,-0.05715972884168327,-0.08098413815657873,anfr… +461,2.5049630278706054
-4.520736592283539,0.47913369099593917,-0.15557542605427435,-0.05536777065323484,-0.08077183644633817,+461 chars,2.495401279249383
-4.264901167936719,0.2806946770487668,-0.263307830554384,-0.10571725824753919,-0.11748612384333887,Leipzig,2.7985873630521967
-4.264901167936719,0.2806946770487668,-0.263307830554384,-0.10571725824753919,-0.11748612384333887,montag leipzig,2.7985873630521967
-4.341216893351724,0.34008682109669586,-0.233214463729284,-0.09151402033142514,-0.10527539694208701,leipzig höhe+n+lage+n,2.7078085511931986
-4.4005942620222225,0.3893705589752845,-0.21245729010456993,-0.08451570910591909,-0.0448611624354885,wenig+e kopier+e,2.6362499475366388
-4.554283543099801,0.5069021611011773,-0.14248704252497277,-0.0512762467979755,-0.04095221667740652,Winterlicher,2.4552885174150063
-4.554283543099801,0.5069021611011773,-0.14248704252497277,-0.0512762467979755,-0.04095221667740652,hin+zu+füg+en winterlich+er,2.4552885174150063
-4.57744076096346,0.5246061001187277,-0.131347501347898,-0.04609312356584687,-0.0396872440193878,Gruß,2.428114020232464
-4.57744076096346,0.5246061001187277,-0.131347501347898,-0.04609312356584687,-0.0396872440193878,winterlich+er gruß,2.428114020232464
-4.591747017787133,0.5355405484367064,-0.12438411885982853,-0.04286850619042275,-0.0387933014247256,gruß fichtelberg,2.4113399055407005
-4.6143795482775385,0.5528329786629862,-0.11323907514907272,-0.037732135868433825,-0.03719141155892165,Rennsteig,2.3848261869083247
-4.6143795482775385,0.5528329786629862,-0.11323907514907272,-0.037732135868433825,-0.03719141155892165,fichtelberg renn+steig,2.3848261869083247
-4.628219325552479,0.5634028857261419,-0.10634505932968902,-0.034570166728044846,-0.036092348132202336,Doch,2.3686275859115606
-4.628219325552479,0.5634028857261419,-0.10634505932968902,-0.034570166728044846,-0.036092348132202336,renn+steig doch,2.3686275859115606
-4.638670196937809,0.5713819222880379,-0.10109904990673452,-0.03217187794795194,-0.03519947060602441,weiße,2.35640311637281
-4.638670196937809,0.5713819222880379,-0.10109904990673452,-0.03217187794795194,-0.03519947060602441,doch weiß+e,2.35640311637281
